nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9381343479506937,59.04235767650204,132.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03602591221575846,0.9943108333934086,0.6775872660359218,1.1428423201751703,0.7363268512124037,0.12406923677415482,0.9949509576482704,0.19481686996677916,0.3572798300000002,0.07448480107611077,0.27928502178237746,0.9990217644202781,0.3193443393622157,0.5946371920394895,0.19390623278656927,0.6654292406870408,0.9990302950271623,0.10209195143762018,0.1982399821281432,0.020737275475252392
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9598099659928507,60.37383539249432,135.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010283190280545917,0.9951810091422942,0.6560422018594875,1.1464273924382538,0.6994908912235371,0.022679484273878336,0.9961093648484499,0.18726086762447974,0.35714653000000013,0.06891784468752782,0.17620977427296824,0.9991423364540027,0.34737795111316605,0.6814883545684816,0.22734975614948927,0.2415773676350088,0.9994292868395802,0.12194640903601475,0.2594399750232696,0.02952180103770119
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20721636903551222,0.9995779132284758,0.15987966848215496,0.24167517481485978,0.05047515789842394,0.2415773676350088,0.9995202397126923,0.05669836448206778,0.09221318000000012,0.006419085809676872,0.2415773676350088,0.9999454358049437,0.12991135186995692,0.27414250682830876,0.03347068255928942,0.4790853096313168,0.9996816254369776,0.06328209536911053,0.12352001667022705,0.007993231564459746
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.8969798548474823,67.53517601961218,151.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3202843670519502,0.9955694757122102,0.584186447971183,0.925998430099487,0.5782715146653126,0.20721636903551222,0.9953902071236963,0.18172371811884905,0.32181322999999995,0.06496837342185358,0.3202843670519502,0.9994283249727706,0.3030219156577826,0.5969881470108034,0.1754654759431007,0.05569228057329567,0.9995871127669601,0.1212855415316392,0.2607199251651764,0.029205032849870527
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03602591221575846,0.9920930376886288,1.0213679162310878,1.841509880231221,1.2953437894705666,0.0010576414595447892,0.9830779872564677,0.35625770742976903,0.68141325,0.23839094628541058,0.05569228057329567,0.9976851468970226,0.6581255882138157,1.2978344496154788,0.7030467101419577,0.0004847523356241723,0.9950993366451081,0.2680198391855542,0.5531199872493743,0.13863042695251826
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005672958277399998,0.9905072241751652,1.2644344365923759,2.3614929974619545,1.5957198755242163,1.355950589121413e-05,0.9835385359427627,0.4214192274168635,0.86567993,0.32543569449705667,0.002131505899353292,0.9976737163932712,0.827901720887217,1.7053908785247802,0.9922441569510236,1.355950589121413e-05,0.9933973712701247,0.3540099174013082,0.7523199915885925,0.23557623391393379
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9322056462691672,67.08203932499369,150.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029826070280853934,0.9894901478151331,1.3711833552874837,2.5725766535186763,1.6948636683589497,5.084814709177543e-06,0.9810785712106724,0.4634108740096681,0.9638132200000002,0.3865132146727823,0.004135407162905391,0.9968476533127343,0.8766023953471861,1.7695148004913335,1.0725204923926166,1.452804202273228e-06,0.9930717407834868,0.3776432341786724,0.8075199723243713,0.2658233139458148
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011186592360534764,0.9988817581293076,1.5094048238449205,3.3250915550613396,1.795084123312696,2.4213403326811545e-07,0.9984583521187275,0.5961422817716547,1.33034654,0.5981937824986439,6.101777651168483e-05,0.9998423925647598,1.4054267240488965,3.1365353029632574,1.7225396103852093,2.4213403326811545e-07,0.9998359695466323,0.5993297891247463,1.3399199843406677,0.6035253071094246
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9322056462691672,67.08203932499369,150.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011186592360534764,0.9985348645451428,1.6111282333563754,3.5389165690485633,1.8508178152880996,2.4213403326811545e-07,0.997910578828765,0.6646660864531094,1.4836798900000001,0.71421918225245,6.101777651168483e-05,0.999589345772927,1.4429621342679133,3.2098400686645516,1.7506736356093016,2.4213403326811545e-07,0.999690203045237,0.6479413776532236,1.4483199715614319,0.6856803547758694
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.9803883129118459,68.4470598345904,153.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9961608628684775,1.8815311711084144,4.050823514722189,1.9419826031251617,2.4213403326811545e-07,0.9915529760131946,0.7973744404115878,1.7772798900000002,0.9409829333160766,3.0508888255509348e-05,0.9993458295628221,1.6016746854460209,3.555268273391724,1.8462172854607948,2.4213403326811545e-07,0.9974545596439773,0.792861935721305,1.7711199820041656,0.933356148762243
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9961359016594232,1.9453917615910163,4.194476131604513,1.954561791252071,2.4213403326811545e-07,0.9911786844439991,0.8472450039676201,1.8899465600000003,1.0243749302191092,3.0508888255509348e-05,0.9991163213770156,1.659002085718147,3.674078549423218,1.8724364669239135,2.4213403326811545e-07,0.9965652771050584,0.8193509685095389,1.8299199938774109,0.9779492266159271
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9336599621082673,66.19667665374146,148.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9960343945382609,1.923740460622902,4.141310463116964,1.9505913702760982,2.4213403326811545e-07,0.9935337995954953,0.8202072595712239,1.83021322,0.9793831168309508,6.101777651168483e-05,0.9988896434794261,1.6151800563685708,3.5664845091247566,1.85275529758869,2.4213403326811545e-07,0.994333741708411,0.7985791579635256,1.7815199792385101,0.9430171210013543
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9618146283524343,67.98529252713413,152.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011186592360534764,0.9983894847236782,1.5082030328218587,3.3004417827987664,1.7943396397804396,2.4213403326811545e-07,0.9992680322323154,0.7066018836606048,1.5792799000000002,0.7860725149952432,0.00011186592360534764,0.9993912939273913,1.3042151252674778,2.889615008773804,1.6349897751179439,2.4213403326811545e-07,0.9987420195523068,0.6868710802703705,1.5339199900627136,0.7522333171208817
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9410923895425387,66.64082832618455,149.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011186592360534764,0.9978205558817519,1.488422682474034,3.2303932372156785,1.7817807311204599,2.4213403326811545e-07,0.9977515219460552,0.7727914430656954,1.7263465500000001,0.899306356483226,0.0001917701547523576,0.9991948661623752,1.2417344254962948,2.7394276644134523,1.5720535477969888,2.4213403326811545e-07,0.9978487498027043,0.7003560922865432,1.5631199777126312,0.7753580389801105
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.9803883129118459,68.4470598345904,153.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.998066206105192,1.4122867822407956,3.0690626727167762,1.7278513282602626,2.4213403326811545e-07,0.9997272620034737,0.8178720754411973,1.8286132400000001,0.9754715594067316,0.0001917701547523576,0.999275337567529,1.169404801036718,2.5801634779357925,1.4905178229196507,2.4213403326811545e-07,0.9990775016431857,0.7847697348556042,1.7539199590682983,0.9196515329020525
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9336599621082673,66.19667665374146,148.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00031162650147242843,0.9977382989586868,1.345073010499418,2.901086054649352,1.672436786107634,2.4213403326811545e-07,0.9995937274238116,0.870839956047342,1.9471465600000002,1.0631340298981153,0.00031162650147242843,0.9991481818599731,1.087727724867788,2.3892767450714105,1.387376315386362,2.4213403326811545e-07,0.9982179538426011,0.8111102272950111,1.8127199709415436,0.9641240681779024
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.9954842660917503,1.5692699635703868,3.311202002881368,1.8295751834233824,2.4213403326811545e-07,0.9988208891819188,0.901456550798245,2.0152799200000002,1.1126153451251537,0.0001917701547523576,0.9983528251276436,1.1885908754285315,2.5775864271545412,1.5130535342785913,2.4213403326811545e-07,0.999417836160663,0.8427155544630078,1.8839199841022491,1.016878263973863
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.8543729642141693,68.4324484437025,153.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14852053684020872,0.9994747705829844,0.1621731509861724,0.2224610927836097,0.05191458916079861,0.12406923677415482,0.9993206263482778,0.05399984707032608,0.07989334000000003,0.0058234722663697,0.10273650199615303,0.9998793045069401,0.11496486768251535,0.21443147777557492,0.02625992167885083,0.539916885071565,0.999878274154431,0.053786226585202976,0.11218661069869995,0.005777555198329676
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9070907179620274,68.87670143089025,154.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8387974510065996,0.9972854460046093,0.41654599361587896,0.6175885153198244,0.3185834615952128,0.9242911041893063,0.996661609076192,0.13996403864076729,0.22341330000000004,0.03879859253966744,0.539916885071565,0.999697866042093,0.1979271113484806,0.3799577111307777,0.07683543695204964,0.01356773844875303,0.9998511394995777,0.09697233473229248,0.21165329217910767,0.018719115612159554
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9558188353364941,67.53517601961218,151.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3202843670519502,0.9952060479486956,0.6460129784654749,1.0679589936531912,0.68239668974612,0.0843653085852979,0.9934178685648016,0.2285865100017379,0.4243020600000002,0.10182027401371396,0.27928502178237746,0.9992617156840017,0.3392057687457425,0.6644065023803727,0.21737565968742278,0.0007271285034371466,0.9992510892292977,0.16356449421115654,0.35218659043312067,0.052797286492604734
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007688239840540012,0.9923409177928452,1.1306621406426458,2.127828661490546,1.4430332277728302,5.084814709177543e-06,0.9865967427595864,0.4366680114497843,0.9204799100000001,0.34720428247660484,0.01356773844875303,0.9977352202393225,0.7113746786598675,1.432195859883627,0.7942602884344769,1.452804202273228e-06,0.9973744196438907,0.3455677609470346,0.7567199468612671,0.2251248132092809
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9171081234518613,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007688239840540012,0.9905391058986065,1.2610190946713251,2.354770518828498,1.592217761637417,5.084814709177543e-06,0.9774900421480934,0.5002506502534075,1.0451910400000002,0.44278889599259963,0.017658835083477875,0.9963027193002243,0.8374447284372903,1.6396235325241086,1.0081332374142689,1.452804202273228e-06,0.9847212765444406,0.42934178238914533,0.8935199677944183,0.33668464161484146
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.749084794557925,70.66823897621902,158.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6024952154314924,0.9988643941267443,0.247617417828103,0.3569332589721683,0.11894499004810455,0.421352807689402,0.9985608638572575,0.0808168073487792,0.1200534499999999,0.013020146805753363,0.20721636903551222,0.9997997313872671,0.27651438510063003,0.5886493923568732,0.14722044183736172,0.2415773676350088,0.9997492422169335,0.08888091323228649,0.1895199418067932,0.015737390380386573
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.8264133441283372,69.31810730249349,155.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7855955189707173,0.9987050699869814,0.30040140151243455,0.4759554639561965,0.1725780949219029,0.20721636903551222,0.9980789513481648,0.09855427416539836,0.13861327,0.01933185331651277,0.12406923677415482,0.9996277967675629,0.36899469813665187,0.7826624534988411,0.25458893838788077,0.022679484273878336,0.9996901493295565,0.11894271695965206,0.2575199604034424,0.02809553228733863
